# CH cross section
256
6.48283e+03	6.29515e-01
6.66085e+03	6.15812e-01
6.84375e+03	6.02391e-01
7.03168e+03	5.89247e-01
7.22476e+03	5.76375e-01
7.42315e+03	5.63769e-01
7.62699e+03	5.51424e-01
7.83642e+03	5.39337e-01
8.05160e+03	5.27501e-01
8.27270e+03	5.15911e-01
8.49986e+03	5.04564e-01
8.73326e+03	4.93455e-01
8.97307e+03	4.82579e-01
9.21947e+03	4.71930e-01
9.47263e+03	4.61506e-01
9.73274e+03	4.51302e-01
1.00000e+04	4.41313e-01
